date,open,high,low,close,adjclose,volume
2004-11-08,0.145417,0.150583,0.14475,0.14858299,0.13606004,718620000
2004-11-09,0.14633299,0.14983299,0.14624999,0.14766701,0.13522127,615936000
2004-11-10,0.14749999,0.149083,0.146833,0.14766701,0.13522127,645912000
2004-11-11,0.14858299,0.150583,0.14758299,0.150583,0.13789155,507000000
2004-11-12,0.152917,0.15333299,0.149333,0.150833,0.13812041,647076000
2004-11-15,0.149333,0.154167,0.148417,0.153083,0.14018078,536472000
2004-11-16,0.15358301,0.15525,0.14974999,0.152583,0.13972296,472728000
2004-11-17,0.155,0.15925001,0.15350001,0.155167,0.14208916,602772000
2004-11-18,0.1565,0.1585,0.15324999,0.157167,0.14392059,532524000
2004-11-19,0.169167,0.171083,0.15674999,0.15800001,0.14468335,2126052000
2004-11-22,0.158583,0.16249999,0.157083,0.16249999,0.14880414,733788000
2004-11-23,0.161167,0.16491701,0.159833,0.163167,0.14941493,676896000
2004-11-24,0.163,0.1665,0.16258299,0.16383301,0.15002482,428580000
2004-11-26,0.164583,0.167,0.163167,0.1655,0.1515512,350760000
2004-11-29,0.16675,0.167917,0.160833,0.16225,0.1485752,704388000
2004-11-30,0.162917,0.163083,0.1585,0.159417,0.14598097,576540000
2004-12-01,0.160833,0.163417,0.159667,0.163417,0.14964378,514572000
2004-12-02,0.161833,0.166833,0.160583,0.165583,0.15162724,758652000
2004-12-03,0.16958299,0.175,0.169,0.17275,0.15819021,1347312000
2004-12-06,0.173583,0.18241701,0.1705,0.18099999,0.16574492,970500000
2004-12-07,0.19158299,0.208,0.187833,0.190083,0.17406239,2927052000
2004-12-08,0.19275001,0.195833,0.190833,0.192333,0.17612268,872724000
2004-12-09,0.188917,0.19258299,0.18525,0.19058301,0.17452016,869964000
2004-12-10,0.19499999,0.19633301,0.193083,0.19425,0.17787813,652848000
2004-12-13,0.191333,0.19383299,0.18799999,0.188917,0.17299463,738024000
2004-12-14,0.189083,0.192917,0.18875,0.19275001,0.17650457,512988000
2004-12-15,0.194667,0.19508301,0.19166701,0.1945,0.17810705,432768000
2004-12-16,0.200167,0.207167,0.19675,0.197083,0.18047239,1524036000
2004-12-17,0.20074999,0.201583,0.189917,0.192167,0.17597066,1214244000
2004-12-20,0.194417,0.19741701,0.189083,0.190083,0.17406239,898728000
2004-12-21,0.190083,0.19283301,0.185417,0.19149999,0.1753599,899400000
2004-12-22,0.195333,0.19625001,0.191333,0.19175,0.17558883,421824000
2004-12-23,0.190667,0.194417,0.18975,0.19225,0.17604674,366972000
2004-12-27,0.19491699,0.19575,0.189583,0.19058301,0.17452016,308208000
2004-12-28,0.191,0.1925,0.188833,0.189583,0.17360449,291612000
2004-12-29,0.189,0.193583,0.1885,0.19125,0.17513096,294732000
2004-12-30,0.191333,0.192917,0.189667,0.19050001,0.17444423,259812000
2004-12-31,0.19325,0.19733299,0.1925,0.19633301,0.17978558,575964000
2005-01-03,0.20316701,0.206,0.195667,0.1965,0.1799385,1066716000
2005-01-04,0.197917,0.19825,0.18425,0.18725,0.17146808,790224000
2005-01-05,0.18525,0.19125,0.18425,0.189,0.17307064,724812000
2005-01-06,0.192333,0.194583,0.18583301,0.187167,0.17139214,563568000
2005-01-07,0.187583,0.189,0.180833,0.18358301,0.16811021,763092000
2005-01-10,0.184167,0.18583301,0.182917,0.184,0.16849203,579552000
2005-01-11,0.18224999,0.18325,0.175583,0.178333,0.16330266,1093380000
2005-01-12,0.17991699,0.180583,0.1725,0.176833,0.16192907,1057800000
2005-01-13,0.17725,0.18333299,0.173333,0.17866699,0.16360851,898764000
2005-01-14,0.182,0.18241701,0.17749999,0.17925,0.16414241,573912000
2005-01-18,0.17725,0.1825,0.176833,0.182083,0.16673657,464556000
2005-01-19,0.182917,0.18333299,0.177167,0.177917,0.16292174,336492000
2005-01-20,0.17433301,0.182667,0.17433301,0.178333,0.16330266,640080000
2005-01-21,0.178583,0.18216699,0.178,0.17866699,0.16360851,596352000
2005-01-24,0.17766701,0.18025,0.1705,0.1715,0.15704554,463704000
2005-01-25,0.17225,0.176917,0.17125,0.1745,0.15979268,439704000
2005-01-26,0.175083,0.179167,0.172167,0.17675,0.16185308,429120000
2005-01-27,0.177083,0.19175,0.176,0.190917,0.17482606,1002912000
2005-01-28,0.19166701,0.192417,0.1865,0.190667,0.17459713,671052000
2005-01-31,0.19225,0.194583,0.188333,0.191,0.17490205,562968000
2005-02-01,0.190833,0.195417,0.189667,0.194583,0.17818309,507180000
2005-02-02,0.20225,0.207,0.1965,0.20541701,0.18810394,2035404000
2005-02-03,0.20325001,0.204667,0.200417,0.20325001,0.18611959,690120000
2005-02-04,0.20333301,0.2155,0.20325001,0.214917,0.19680321,806448000
2005-02-07,0.215167,0.21916699,0.210417,0.21233299,0.19443703,521628000
2005-02-08,0.211,0.217833,0.210333,0.214417,0.19634543,455772000
2005-02-09,0.215,0.21566699,0.205833,0.206917,0.18947756,783756000
2005-02-10,0.208,0.212833,0.20725,0.21175,0.19390316,602376000
2005-02-11,0.210417,0.21950001,0.209667,0.217917,0.19955038,556512000
2005-02-14,0.217833,0.218667,0.21250001,0.213333,0.19535278,432900000
2005-02-15,0.21475001,0.222083,0.214417,0.21525,0.19710821,748500000
2005-02-16,0.21458299,0.217667,0.210667,0.2145,0.19642138,466464000
2005-02-17,0.217417,0.2175,0.210917,0.21258301,0.19466595,1017408000
2005-02-18,0.228917,0.235833,0.222583,0.23558301,0.21572752,3132120000
2005-02-22,0.234,0.244083,0.23191699,0.238583,0.21847463,1420800000
2005-02-23,0.23475,0.23766699,0.227,0.23083299,0.21137784,1107840000
2005-02-24,0.227667,0.23725,0.227667,0.236917,0.21694906,695496000
2005-02-25,0.23725,0.241583,0.234667,0.24033301,0.22007714,525132000
2005-02-28,0.239167,0.241667,0.237083,0.241583,0.2212218,758064000
2005-03-01,0.242667,0.246667,0.238583,0.241,0.2206879,737148000
2005-03-02,0.238333,0.239667,0.2325,0.233917,0.21420194,947460000
2005-03-03,0.23333301,0.234833,0.22733299,0.23074999,0.21130185,761292000
2005-03-04,0.231417,0.233417,0.227833,0.22975001,0.21038616,593124000
2005-03-07,0.23074999,0.236917,0.229167,0.23208299,0.21252246,511176000
2005-03-08,0.2315,0.23199999,0.218833,0.220333,0.20176278,1332384000
2005-03-09,0.218917,0.223,0.213917,0.21458299,0.19649743,910140000
2005-03-10,0.21525,0.217167,0.21108299,0.2145,0.19642138,689280000
2005-03-11,0.216417,0.21675,0.20774999,0.209667,0.19199574,732180000
2005-03-14,0.214,0.2165,0.21250001,0.215583,0.19741313,572148000
2005-03-15,0.216667,0.21875,0.21108299,0.21125001,0.19344532,378108000
2005-03-16,0.210417,0.21375,0.207583,0.20766699,0.19016431,535356000
2005-03-17,0.208333,0.20908301,0.205083,0.20558301,0.18825597,442584000
2005-03-18,0.20575,0.20641699,0.197667,0.201417,0.18444106,639012000
2005-03-21,0.201333,0.20883299,0.200083,0.208333,0.19077419,654456000
2005-03-22,0.2085,0.210417,0.203833,0.204583,0.18734026,622992000
2005-03-23,0.20433301,0.210417,0.203917,0.20900001,0.19138494,728784000
2005-03-24,0.209583,0.21525,0.20925,0.209417,0.19176678,865356000
2005-03-28,0.2095,0.21250001,0.205083,0.207083,0.18962954,511188000
2005-03-29,0.206833,0.209167,0.201583,0.2025,0.18543278,587400000
2005-03-30,0.202583,0.20541701,0.195583,0.2025,0.18543278,858708000
2005-03-31,0.201333,0.20275,0.197083,0.198,0.18131202,518316000
2005-04-01,0.200417,0.201583,0.19491699,0.19608299,0.17955661,510756000
2005-04-04,0.19499999,0.195583,0.19058301,0.19491699,0.17848887,421428000
2005-04-05,0.19499999,0.199083,0.19033299,0.19149999,0.1753599,430128000
2005-04-06,0.19508301,0.198333,0.19374999,0.194417,0.17803109,567468000
2005-04-07,0.195417,0.2,0.192083,0.198,0.18131202,506352000
2005-04-08,0.198833,0.20325001,0.19499999,0.195417,0.17894678,621540000
2005-04-11,0.196833,0.19750001,0.191,0.19158299,0.17543592,328380000
2005-04-12,0.191,0.19425,0.18674999,0.19391701,0.17757322,512232000
2005-04-13,0.194167,0.194667,0.18458299,0.18583301,0.17017056,498408000
2005-04-14,0.18625,0.18799999,0.183667,0.184333,0.16879699,352080000
2005-04-15,0.182,0.18333299,0.17625,0.177917,0.16292174,630156000
2005-04-18,0.176833,0.180667,0.175833,0.176667,0.16177703,473100000
2005-04-19,0.179583,0.184167,0.17874999,0.182833,0.16742343,365460000
2005-04-20,0.185917,0.18708301,0.177083,0.17725,0.16231096,564672000
2005-04-21,0.180833,0.18775,0.17925,0.18708301,0.17131515,538152000
2005-04-22,0.185917,0.187167,0.183167,0.185333,0.16971266,336276000
2005-04-25,0.18691701,0.189667,0.186,0.18825001,0.17238386,318168000
2005-04-26,0.188333,0.19225,0.18358301,0.187417,0.17162104,353148000
2005-04-27,0.1825,0.183167,0.17649999,0.18025,0.16505811,609348000
2005-04-28,0.179667,0.18325,0.177917,0.180833,0.16559196,372948000
2005-04-29,0.182583,0.184,0.17433301,0.18275,0.16734737,478356000
2005-05-02,0.184917,0.18700001,0.179333,0.182083,0.16673657,334908000
2005-05-03,0.18224999,0.185583,0.180333,0.18108299,0.16582082,439512000
2005-05-04,0.181917,0.18816701,0.18133301,0.18683299,0.17108625,468816000
2005-05-05,0.18791699,0.19283301,0.18691701,0.19050001,0.17444423,619272000
2005-05-06,0.19275001,0.193167,0.188333,0.193083,0.1768095,355728000
2005-05-09,0.19391701,0.198,0.19275001,0.196667,0.18009138,745332000
2005-05-10,0.194167,0.19425,0.18683299,0.189,0.17307064,735120000
2005-05-11,0.19,0.190833,0.1855,0.18583301,0.17017056,555420000
2005-05-12,0.18583301,0.192417,0.18566699,0.189917,0.17391035,835584000
2005-05-13,0.207083,0.21224999,0.198333,0.21108299,0.19329236,2650320000
2005-05-16,0.208583,0.21325,0.2085,0.211833,0.19397923,664104000
2005-05-17,0.210583,0.215167,0.210417,0.214167,0.19611648,639804000
2005-05-18,0.21366701,0.21625,0.211417,0.21574999,0.19756606,550056000
2005-05-19,0.21625,0.217167,0.212917,0.215333,0.19718418,452880000
2005-05-20,0.215083,0.21924999,0.21258301,0.21916699,0.20069507,517008000
2005-05-23,0.220667,0.2265,0.22,0.22425,0.20534965,703668000
2005-05-24,0.223167,0.22825,0.222083,0.22741701,0.20824973,522192000
2005-05-25,0.226917,0.228083,0.222333,0.2245,0.2055786,535272000
